domain,term,p_pos,p_neg,class
games,indescritível,1.0,0.0,positive
games,extremo,0.9047619047619048,0.0952380952380952,positive
games,piores,0.2857142857142857,0.7142857142857143,negative
games,sintético,1.0,0.0,positive
games,mecanico,1.0,0.0,positive
games,operacional,0.7857142857142857,0.2142857142857142,positive
games,duradouro,0.9166666666666666,0.0833333333333333,positive
games,limitado,0.5789473684210527,0.4210526315789473,positive
games,rico,0.8596491228070176,0.1403508771929824,positive
games,brabo,1.0,0.0,positive
games,japonesa,1.0,0.0,positive
games,potencial,0.8571428571428571,0.1428571428571428,positive
games,ansiosa,0.9333333333333332,0.0666666666666666,positive
games,vibrantes,1.0,0.0,positive
games,traseira,0.8666666666666667,0.1333333333333333,positive
games,nítida,1.0,0.0,positive
games,horríveis,0.2727272727272727,0.7272727272727273,negative
games,compatíveis,0.75,0.25,positive
games,vivo,1.0,0.0,positive
games,técnico,0.8125,0.1875,positive
games,inovadora,1.0,0.0,positive
games,juntos,0.875,0.125,positive
games,brasileira,0.7692307692307693,0.2307692307692308,positive
games,imperdível,1.0,0.0,positive
games,seco,0.7692307692307693,0.2307692307692308,positive
games,lindíssimos,1.0,0.0,positive
games,lite,0.82,0.18,positive
games,red,0.8537735849056604,0.1462264150943396,positive
games,escrito,0.9076923076923076,0.0923076923076923,positive
games,idêntico,1.0,0.0,positive
games,aberta,0.6296296296296297,0.3703703703703704,positive
games,defeituoso,0.2,0.8,negative
games,inacreditável,0.7142857142857143,0.2857142857142857,positive
games,aranha,1.0,0.0,positive
games,repetitivas,0.8888888888888888,0.1111111111111111,positive
games,gratuito,0.9090909090909092,0.0909090909090909,positive
games,atento,0.9411764705882352,0.0588235294117647,positive
games,surround,0.9333333333333332,0.0666666666666666,positive
games,quente,0.8490566037735849,0.1509433962264151,positive
games,intensa,1.0,0.0,positive
games,player,0.9310344827586208,0.0689655172413793,positive
games,frequente,0.8,0.2,positive
games,antigas,1.0,0.0,positive
games,atenciosos,0.9090909090909092,0.0909090909090909,positive
games,atoa,0.8666666666666667,0.1333333333333333,positive
games,fascinante,1.0,0.0,positive
games,carismáticos,1.0,0.0,positive
games,plus,0.8333333333333334,0.1666666666666666,positive
games,fracos,0.8571428571428571,0.1428571428571428,positive
games,belíssimo,1.0,0.0,positive
games,empolgante,1.0,0.0,positive
games,carregado,0.7595628415300546,0.2404371584699453,positive
games,chamativo,0.9166666666666666,0.0833333333333333,positive
games,importantes,0.8,0.2,positive
games,confusa,0.9166666666666666,0.0833333333333333,positive
games,primoroso,0.9333333333333332,0.0666666666666666,positive
games,óptico,0.6666666666666666,0.3333333333333333,positive
games,atrasado,0.8,0.2,positive
games,quebrado,0.2631578947368421,0.7368421052631579,negative
games,remoto,0.7692307692307693,0.2307692307692308,positive
games,americano,0.8333333333333334,0.1666666666666666,positive
games,medíocre,0.3333333333333333,0.6666666666666666,negative
games,metálico,0.9,0.1,positive
games,ergonomico,1.0,0.0,positive
games,ultra,0.951219512195122,0.048780487804878,positive
games,receoso,1.0,0.0,positive
games,negativas,0.9090909090909092,0.0909090909090909,positive
games,ps4,0.9220657276995304,0.0779342723004694,positive
games,diárias,1.0,0.0,positive
games,amazon,0.9001673173452315,0.0998326826547685,positive
games,baixos,1.0,0.0,positive
games,ativa,0.950519544779812,0.049480455220188,positive
games,próximos,1.0,0.0,positive
games,tradicional,1.0,0.0,positive
games,genéricos,0.9166666666666666,0.0833333333333333,positive
games,média,0.9722222222222222,0.0277777777777777,positive
games,mesmas,0.8,0.2,positive
games,genérico,0.9130434782608696,0.0869565217391304,positive
games,apaixonada,1.0,0.0,positive
games,mínima,0.6923076923076923,0.3076923076923077,positive
games,direcionais,0.7777777777777778,0.2222222222222222,positive
games,demorada,0.6,0.4,positive
games,paralelo,0.7647058823529411,0.2352941176470588,positive
games,obrigada,0.9433962264150944,0.0566037735849056,positive
games,play,0.9271844660194176,0.0728155339805825,positive
games,fraquinho,0.4,0.6,negative
games,cuidadosa,0.5714285714285714,0.4285714285714285,positive
games,inferiores,0.6666666666666666,0.3333333333333333,positive
games,pleno,0.9,0.1,positive
games,arrojado,1.0,0.0,positive
games,belíssimos,1.0,0.0,positive
games,básica,0.9444444444444444,0.0555555555555555,positive
games,descartável,0.0909090909090909,0.9090909090909092,negative
games,alcalinas,0.8181818181818182,0.1818181818181818,positive
games,fixa,0.8125,0.1875,positive
games,torto,0.3,0.7,negative
games,madura,1.0,0.0,positive
games,marcantes,1.0,0.0,positive
games,positivas,0.7777777777777778,0.2222222222222222,positive
games,retrátil,1.0,0.0,positive
games,silenciosos,1.0,0.0,positive
games,mobile,0.8947368421052632,0.1052631578947368,positive
games,específicos,0.8,0.2,positive
games,básicas,1.0,0.0,positive
games,técnicas,1.0,0.0,positive
games,largo,0.9285714285714286,0.0714285714285714,positive
games,incomparável,0.9,0.1,positive
games,afins,0.9090909090909092,0.0909090909090909,positive
games,precisas,1.0,0.0,positive
games,desafiante,1.0,0.0,positive
games,imperceptível,1.0,0.0,positive
games,necessária,0.7272727272727273,0.2727272727272727,positive
games,inviável,0.4,0.6,negative
games,indiscutível,0.9230769230769232,0.0769230769230769,positive
games,competitivos,1.0,0.0,positive
games,competitivo,1.0,0.0,positive
games,funcionais,0.9,0.1,positive
games,inúmeros,0.6,0.4,positive
games,faciais,1.0,0.0,positive
games,retrô,0.875,0.125,positive
games,jogável,1.0,0.0,positive
games,próximas,0.7,0.3,positive
games,pessimo,0.0714285714285714,0.9285714285714286,negative
games,desnecessário,0.6666666666666666,0.3333333333333333,positive
games,inesquecível,1.0,0.0,positive
games,agradáveis,1.0,0.0,positive
games,parabéns,0.9935794542536116,0.0064205457463884,positive
games,detalhado,1.0,0.0,positive
games,maravilhosas,1.0,0.0,positive
games,fluída,1.0,0.0,positive
games,steelbook,0.8514851485148515,0.1485148514851485,positive
games,numérico,0.8,0.2,positive
games,futurista,1.0,0.0,positive
games,prevista,0.9723756906077348,0.0276243093922651,positive
games,sólida,0.9,0.1,positive
games,duvidosa,0.3333333333333333,0.6666666666666666,negative
games,más,0.75,0.25,positive
games,sólido,1.0,0.0,positive
games,chata,0.7272727272727273,0.2727272727272727,positive
games,razoavel,0.8823529411764706,0.1176470588235294,positive
games,mecânica,0.9540229885057472,0.0459770114942528,positive
games,retro,0.9375,0.0625,positive
games,obrigatória,1.0,0.0,positive
games,daora,1.0,0.0,positive
games,remotas,1.0,0.0,positive
games,animal,1.0,0.0,positive
games,insano,1.0,0.0,positive
games,atraente,0.875,0.125,positive
games,gigantesco,1.0,0.0,positive
games,bugado,0.4444444444444444,0.5555555555555556,negative
games,responsável,0.7777777777777778,0.2222222222222222,positive
games,constantes,0.8888888888888888,0.1111111111111111,positive
games,surpreendentes,1.0,0.0,positive
games,customizável,1.0,0.0,positive
games,anti,0.7702060221870047,0.2297939778129952,positive
games,macro,0.9230769230769232,0.0769230769230769,positive
games,uteis,0.9090909090909092,0.0909090909090909,positive
games,intuitiva,1.0,0.0,positive
games,exigentes,0.875,0.125,positive
games,internacional,0.75,0.25,positive
games,infantil,0.8571428571428571,0.1428571428571428,positive
games,pesados,0.9090909090909092,0.0909090909090909,positive
games,fisica,0.8235294117647058,0.1764705882352941,positive
games,seguintes,0.875,0.125,positive
games,econômico,0.9,0.1,positive
games,puro,0.7,0.3,positive
games,duracell,1.0,0.0,positive
games,equivalente,0.7777777777777778,0.2222222222222222,positive
games,video,0.9145907473309608,0.0854092526690391,positive
games,apocalíptico,1.0,0.0,positive
games,rapidíssima,1.0,0.0,positive
games,ousada,0.9090909090909092,0.0909090909090909,positive
games,velhos,0.8,0.2,positive
games,manual,0.8275862068965517,0.1724137931034483,positive
games,assinante,1.0,0.0,positive
games,impecavel,1.0,0.0,positive
games,configuráveis,1.0,0.0,positive
games,usb,0.8258706467661692,0.1741293532338308,positive
games,notável,1.0,0.0,positive
games,bão,1.0,0.0,positive
games,baixíssima,0.0,1.0,negative
games,sujo,0.75,0.25,positive
games,morta,0.875,0.125,positive
games,impactante,1.0,0.0,positive
games,otimos,1.0,0.0,positive
games,confortaveis,0.8181818181818182,0.1818181818181818,positive
games,lacradinho,1.0,0.0,positive
games,aguardo,0.5263157894736842,0.4736842105263158,positive
games,configurável,1.0,0.0,positive
games,gratuitos,1.0,0.0,positive
games,consistente,0.8571428571428571,0.1428571428571428,positive
games,samurai,1.0,0.0,positive
games,únicas,1.0,0.0,positive
games,soltos,0.625,0.375,positive
games,transparentes,1.0,0.0,positive
games,programáveis,0.875,0.125,positive
games,lógico,0.4524714828897338,0.5475285171102662,negative
games,horroroso,0.1428571428571428,0.8571428571428571,negative
games,satisfatórios,0.7777777777777778,0.2222222222222222,positive
games,pedido,0.8672985781990521,0.1327014218009478,positive
games,preso,0.7894736842105263,0.2105263157894736,positive
games,multi,0.7823529411764706,0.2176470588235294,positive
games,pirata,0.5714285714285714,0.4285714285714285,positive
games,lindão,1.0,0.0,positive
games,problemático,0.5,0.5,negative
games,apos,0.5294117647058824,0.4705882352941176,positive
games,gráficas,1.0,0.0,positive
games,rígida,0.875,0.125,positive
games,destacável,0.75,0.25,positive
games,russa,1.0,0.0,positive
games,novinho,1.0,0.0,positive
games,visuais,1.0,0.0,positive
games,intrigante,1.0,0.0,positive
games,convencionais,1.0,0.0,positive
games,pros,0.7948717948717948,0.2051282051282051,positive
games,òtimo,1.0,0.0,positive
games,impossivel,0.3333333333333333,0.6666666666666666,negative
games,estéreo,0.75,0.25,positive
games,nostálgicos,1.0,0.0,positive
games,incluso,0.96,0.04,positive
games,profunda,0.9375,0.0625,positive
games,tmb,1.0,0.0,positive
games,insana,1.0,0.0,positive
games,séria,0.8888888888888888,0.1111111111111111,positive
games,ultima,0.8,0.2,positive
games,eletrônicos,0.6,0.4,positive
games,fofo,1.0,0.0,positive
games,magnífica,1.0,0.0,positive
games,eletrônico,0.6666666666666666,0.3333333333333333,positive
games,promocional,1.0,0.0,positive
games,pessima,0.0,1.0,negative
games,hyperx,0.9337016574585636,0.0662983425414364,positive
games,contra,0.8839285714285714,0.1160714285714285,positive
games,anual,0.8421052631578947,0.1578947368421052,positive
games,rica,0.6666666666666666,0.3333333333333333,positive
games,joycons,0.9333333333333332,0.0666666666666666,positive
games,inutilizável,0.1428571428571428,0.8571428571428571,negative
games,apaixonado,1.0,0.0,positive
games,digitais,1.0,0.0,positive
games,transparente,0.9333333333333332,0.0666666666666666,positive
games,pena,0.8823757763975155,0.1176242236024844,positive
games,viciado,0.9375,0.0625,positive
games,ruido,0.8723404255319149,0.1276595744680851,positive
games,fluído,1.0,0.0,positive
games,animado,0.8666666666666667,0.1333333333333333,positive
games,quentes,0.8888888888888888,0.1111111111111111,positive
games,artificial,0.75,0.25,positive
games,arranhado,0.6785714285714286,0.3214285714285714,positive
games,empolgado,0.875,0.125,positive
games,cansativa,0.875,0.125,positive
games,dualsense,0.9701492537313432,0.0298507462686567,positive
games,favoritos,0.9333333333333332,0.0666666666666666,positive
games,falante,0.6829268292682927,0.3170731707317073,positive
games,semi-mecânico,1.0,0.0,positive
games,atenciosa,1.0,0.0,positive
games,incriveis,1.0,0.0,positive
games,inexistente,0.5,0.5,negative
games,envolventes,1.0,0.0,positive
games,audio,0.8841698841698842,0.1158301158301158,positive
games,áspero,0.7142857142857143,0.2857142857142857,positive
games,parabens,1.0,0.0,positive
games,fifa,0.8,0.2,positive
games,mínimo,0.84375,0.15625,positive
games,felizes,1.0,0.0,positive
games,acostumados,1.0,0.0,positive
games,acessivel,1.0,0.0,positive
games,adaptável,0.8571428571428571,0.1428571428571428,positive
games,falho,0.5,0.5,negative
games,protegida,1.0,0.0,positive
games,médias,1.0,0.0,positive
games,recorde,1.0,0.0,positive
games,desnecessária,0.5714285714285714,0.4285714285714285,positive
games,viva,0.967741935483871,0.032258064516129,positive
games,plástica,0.75,0.25,positive
games,detalhista,0.8888888888888888,0.1111111111111111,positive
games,visível,0.9,0.1,positive
games,micro,0.7791333613798906,0.2208666386201093,positive
games,zumbi,0.8918918918918919,0.1081081081081081,positive
games,justa,0.8375,0.1625,positive
games,fixas,0.8,0.2,positive
games,humano,1.0,0.0,positive
games,gritante,0.875,0.125,positive
games,louco,0.6666666666666666,0.3333333333333333,positive
games,questionável,0.6666666666666666,0.3333333333333333,positive
games,zero,0.8333333333333334,0.1666666666666666,positive
games,lindíssimo,1.0,0.0,positive
games,folgado,0.625,0.375,positive
games,direta,0.8157894736842105,0.1842105263157894,positive
games,criativo,1.0,0.0,positive
games,condizente,0.9230769230769232,0.0769230769230769,positive
games,doméstico,0.8571428571428571,0.1428571428571428,positive
games,natural,0.8333333333333334,0.1666666666666666,positive
games,abnt2,0.8333333333333334,0.1666666666666666,positive
games,material,0.8812709030100334,0.1187290969899665,positive
games,especiais,0.8333333333333334,0.1666666666666666,positive
games,fantásticas,1.0,0.0,positive
games,construido,0.9166666666666666,0.0833333333333333,positive
games,ridícula,0.1428571428571428,0.8571428571428571,negative
games,excepcionais,1.0,0.0,positive
games,frenético,0.875,0.125,positive
games,profissionais,0.9375,0.0625,positive
games,cinza,0.875,0.125,positive
games,clean,1.0,0.0,positive
games,lentos,0.3333333333333333,0.6666666666666666,negative
games,doloridas,0.8333333333333334,0.1666666666666666,positive
games,fabuloso,0.9090909090909092,0.0909090909090909,positive
games,prática,0.9285714285714286,0.0714285714285714,positive
